O14975	GO:0070251
O14975	GO:0031957
O35488	GO:0015245
O35488	GO:0004467
O35488	GO:0031957
P97524	GO:0004467
O88561	GO:0004321
O88561	GO:0004467
Q6P1M0	GO:0015245
Q6P1M0	GO:0004467
Q91VE0	GO:0004467
Q91VE0	GO:0031957
Q9Y2P5	GO:0031957
Q4LDG0	GO:0015245
Q4LDG0	GO:0004467
Q9ES38	GO:0047747
Q9ES38	GO:0032403
Q9Y2P4	GO:0004467
O00337	GO:0005337
Q62674	GO:0015389
O43868	GO:0015211
O88627	GO:0015211
Q62773	GO:0005415
Q9ERH8	GO:0015390
Q9ERH8	GO:0015389
Q99808	GO:0005337
Q9JIM1	GO:0005337
O54698	GO:0005337
Q14542	GO:0005337
Q61672	GO:0005337
O54699	GO:0005337
Q80WK7	GO:0005337
Q9NR83	GO:0003700
P78382	GO:0005456
P78381	GO:0005459
Q9R0M8	GO:0005459
Q9Y2D2	GO:0005462
P78383	GO:0005459
Q8MXJ9	GO:0046964
Q9VEI3	GO:0046964
Q8TB61	GO:0046964
Q8TB61	GO:0004871
Q20787	GO:0046964
Q9VVD9	GO:0046964
Q9W429	GO:0005457
Q969S0	GO:0005462
Q969S0	GO:0005464
Q9NTN3	GO:0005461
Q8K4D3	GO:0015187
Q8K4D3	GO:0015180
Q8K4D3	GO:0015193
Q924A5	GO:0015078
Q924A5	GO:0015175
Q495M3	GO:0015187
Q8BHK3	GO:0015187
Q8BHK3	GO:0005280
Q8BHK3	GO:0015180
Q8BHK3	GO:0015193
Q8K415	GO:0015187
Q8K2P7	GO:0015186
Q8CFE6	GO:0015171
Q99624	GO:0015180
Q99624	GO:0015182
Q99624	GO:0015186
Q99624	GO:0005290
Q9DCP2	GO:0015186
Q9DCP2	GO:0005290
Q9JHZ9	GO:0015182
Q9JHZ9	GO:0015186
Q9JHZ9	GO:0005290
Q9EQ25	GO:0015171
A2VCW5	GO:0015187
Q8BWH0	GO:0015180
Q8BWH0	GO:0015182
Q8BWH0	GO:0015183
Q8BWH0	GO:0005313
Q8BWH0	GO:0015186
Q8BWH0	GO:0005290
Q8BWH0	GO:0015190
Q8BWH0	GO:0015191
Q8BWH0	GO:0015194
P59889	GO:0008270
Q9NY26	GO:0022890
Q9QZ03	GO:0005385
Q9NP94	GO:0005385
Q99K24	GO:0005385
Q78IQ7	GO:0005385
Q13433	GO:0005385
Q6PEH9	GO:0005385
Q96H72	GO:0005385
Q8BZH0	GO:0005385
Q15043	GO:0005385
Q75N73	GO:0015093
Q75N73	GO:0005385
Q9I9R3	GO:0005381
Q9NP59	GO:0005381
Q9JHI9	GO:0005381
F4KGN5	GO:0015087
F4KGN5	GO:0005381
F4KGN5	GO:0015099
Q8W4E7	GO:0005215
Q8K4S3	GO:0005355
Q5I0E9	GO:0015238
Q5I0E9	GO:0005451
Q5DTL9	GO:0015301
Q8NBS3	GO:0015106
Q8NBS3	GO:0046715
Q8NBS3	GO:0015252
Q8NBS3	GO:0046983
Q8NBS3	GO:0005272
Q9Y6R1	GO:0008510
Q9JI66	GO:0008510
Q6RI88	GO:0005452
Q9NWF4	GO:0032217
Q9HAB3	GO:0032217
B5MEV3	GO:0032217
Q9NQ40	GO:0032217
Q4FZU9	GO:0032217
P18405	GO:0003865
P18405	GO:0009055
P24008	GO:0033218
P24008	GO:0070402
P31213	GO:0009917
Q99N99	GO:0003865
P31214	GO:0003865
P31214	GO:0033218
P61620	GO:0043022
Q9JLR1	GO:0043022
Q8VDB9	GO:0015171
O88575	GO:0005215
P31647	GO:0005332
P31647	GO:0042165
P48056	GO:0005332
P31646	GO:0005332
P31646	GO:0042165
Q9UN76	GO:0015171
Q8BG16	GO:0005298
O88576	GO:0005215
Q9D687	GO:0015175
Q9NP91	GO:0015171
Q64093	GO:0015171
P43612	GO:0004722
P40856	GO:0004722
P0DI12	GO:0019948
P0DI13	GO:0019948
P0DJI8	GO:0001664
Q6RYA0	GO:0016298
Q6RYA0	GO:0080031
Q7XZU3	GO:0043813
Q9W0I6	GO:0052866
Q9ES21	GO:0034593
Q9ES21	GO:0004438
Q9ES21	GO:0043812
P32368	GO:0043813
P32368	GO:0004438
P32368	GO:0043812
Q9C5G5	GO:0043812
P17121	GO:0005100
Q8IXA5	GO:0003796
Q9NZJ4	GO:0051087
Q19469	GO:0004674
Q19469	GO:0050321
P76149	GO:0004777
P76149	GO:0009013
Q8VY78	GO:0019948
Q9UBE0	GO:0043008
Q9UBE0	GO:0008047
Q9UBE0	GO:0008022
Q9UBE0	GO:0046982
Q9UBE0	GO:0004839
Q9SJT1	GO:0019948
Q9NAN1	GO:0019948
Q9UBT2	GO:0008047
Q9UBT2	GO:0019948
P76136	GO:0030295
Q15424	GO:0003690
D3YXK2	GO:0003682
D3YXK2	GO:0001047
O88453	GO:0043565
P20840	GO:0050839
O23255	GO:0004013
O23255	GO:0005507
P10819	GO:0030552
P23526	GO:0004013
P60176	GO:0004013
P60176	GO:0070403
P10760	GO:0004013
P10760	GO:0030554
P10760	GO:0042802
P10760	GO:0051287
P38990	GO:0004674
Q9NSC2	GO:0008013
Q9ER74	GO:0003682
Q9ER74	GO:0001158
Q9ER74	GO:0001105
Q1RNF8	GO:0042731
Q1RNF8	GO:0043621
Q1RNF8	GO:0032093
Q08986	GO:0015489
Q08986	GO:0000095
Q08986	GO:0015606
Q08985	GO:0008898
P53969	GO:0015266
Q70HW3	GO:0000095
Q9Y3Z3	GO:0003723
Q9NSI8	GO:0001784
D4GUF6	GO:0031386
D4GZE7	GO:0031386
P02743	GO:0051082
P22470	GO:0004842
Q9VEX9	GO:0003714
O00422	GO:0003714
P40847	GO:0008301
P40847	GO:0042803
P40847	GO:0043110
O75446	GO:0003714
P38429	GO:0004407
Q60648	GO:0004563
Q60648	GO:0008047
Q9LHJ8	GO:0004842
H8ZPX2	GO:0016620
Q9FKH1	GO:0003700
P07602	GO:0008047
P07602	GO:0008289
Q9Y6B6	GO:0003924
Q59S78	GO:0005525
Q59S78	GO:0003924
P20606	GO:0003924
Q96BY9	GO:0015279
P42532	GO:0051117
P42532	GO:0004857
Q64380	GO:0050660
Q64380	GO:0008480
P40963	GO:0004402
P34218	GO:0004402
Q04003	GO:0004402
Q99314	GO:0004402
Q42588	GO:0009001
P21673	GO:0004145
Q8S895	GO:0009001
Q39218	GO:0009001
Q39218	GO:0008270
Q8W2B8	GO:0009001
Q01826	GO:0003690
Q60611	GO:0003682
Q60611	GO:0003677
Q60611	GO:0003700
Q8VI24	GO:0003682
Q8VI24	GO:0043565
P43007	GO:0005254
P43007	GO:0015180
P43007	GO:0015184
P43007	GO:0015186
P43007	GO:0034590
P43007	GO:0015193
P43007	GO:0015194
P43007	GO:0015195
O35874	GO:0015175
Q60FC6	GO:0004781
P39735	GO:0070337
P39735	GO:0070338
P53324	GO:0034084
Q9VWF2	GO:0003682
P13458	GO:0008296
Q9Y3A5	GO:0008017
Q9Y3A5	GO:0043022
Q9Y3A5	GO:0019843
Q8VYI1	GO:0000170
Q9AST3	GO:0000170
Q9SKB2	GO:0004674
Q9SKB2	GO:0004713
Q90ZY4	GO:0004672
Q9Z335	GO:0004674
P0AFY6	GO:0015638
Q13228	GO:0008430
P17563	GO:0008430
P06105	GO:0003723
Q96IW7	GO:0005215
O95487	GO:0005215
P13866	GO:0005412
Q8C3K6	GO:0005355
P53790	GO:0005412
P31639	GO:0005362
P53792	GO:0005412
P53794	GO:0005367
Q9ET37	GO:0015078
Q92911	GO:0015111
Q99PN0	GO:0008507
Q63008	GO:0008507
Q9Y289	GO:0008523
O70247	GO:0008523
Q9GZV3	GO:0005307
Q8BGY9	GO:0033265
Q8BGY9	GO:0015220
Q9JMD7	GO:0015220
Q8UWF0	GO:0015220
Q3ZMH1	GO:0015355
Q7T384	GO:0015355
O75845	GO:0000248
P32915	GO:0015450
P32915	GO:0015197
P32915	GO:0005048
P60467	GO:0015450
Q54YR4	GO:0008565
Q9CQS8	GO:0043022
P35179	GO:0005198
P23978	GO:0005332
P23975	GO:0005334
Q01959	GO:0005329
Q61327	GO:0035240
Q61327	GO:0005329
P23977	GO:0005330
P23977	GO:0008144
P23977	GO:0032403
P51905	GO:0005261
P51905	GO:0015222
P31645	GO:0015222
P31645	GO:0005335
P31652	GO:0051015
P31652	GO:0019811
P31652	GO:0042803
P31652	GO:0015222
Q9Y345	GO:0015375
P58295	GO:0015187
P31641	GO:0005369
O35316	GO:0005368
P31643	GO:0030977
P31643	GO:0005369
P28573	GO:0015193
P48029	GO:0005309
P28570	GO:0015220
P28570	GO:0005309
P48067	GO:0015375
P28571	GO:0015187
P28572	GO:0015187
P52870	GO:0005086
P52871	GO:0005086
Q86SC0	GO:0008061
Q63623	GO:0019904
Q8N9R8	GO:0003714
Q8C8N2	GO:0003714
P30052	GO:0000980
P56603	GO:0019904
Q6GQT6	GO:0015485
O43043	GO:0032810
O43043	GO:0032935
Q6AWX6	GO:0003785
Q6AZY7	GO:0005044
Q8K299	GO:0070287
P21520	GO:0004871
P86101	GO:0016788
P83405	GO:0005246
P83406	GO:0005246
Q12158	GO:0003682
P40541	GO:0003682
P40995	GO:0005089
P40996	GO:0005091
P34758	GO:0008157
P45978	GO:0031370
P45978	GO:0003729
Q42551	GO:0019789
P03882	GO:0004519
P03878	GO:0004519
P03877	GO:0004519
Q9ZZX1	GO:0004519
Q62991	GO:0019905
P20826	GO:0005125
P20826	GO:0005173
P05060	GO:0005179
P13521	GO:0042056
P13521	GO:0005125
P11792	GO:0004674
P25303	GO:0051087
P50530	GO:0005524
Q8CJ99	GO:0030276
Q8CJ99	GO:0017080
Q96I15	GO:0009000
Q12334	GO:0097030
Q96GD3	GO:0003677
Q96GD3	GO:0003700
Q9UN30	GO:0003677
Q9UN30	GO:0003700
Q9UQR0	GO:0003677
Q9UQR0	GO:0003700
A0QU81	GO:0004106
O07746	GO:0004106
Q7CHH5	GO:0004106
P04774	GO:0031402
P04774	GO:0005248
Q07699	GO:0005248
Q07699	GO:0086062
P97952	GO:0019871
P97952	GO:0086006
Q00954	GO:0017080
Q99250	GO:0005248
P04775	GO:0031402
P04775	GO:0005248
O60939	GO:0017080
O60939	GO:0086006
P54900	GO:0005248
P08104	GO:0005516
P08104	GO:0031402
P08104	GO:0005248
Q9NY72	GO:0017080
Q9NY72	GO:0086006
Q8BHK2	GO:0086006
P35499	GO:0005248
Q9ER60	GO:0005248
P15390	GO:0005248
Q8IWT1	GO:0017080
Q8IWT1	GO:0086006
Q7M729	GO:0005248
Q14524	GO:0030506
Q14524	GO:0086006
Q9JJV9	GO:0086063
P15389	GO:0030506
Q01118	GO:0005248
Q9UQD0	GO:0005248
O88420	GO:0031402
O88420	GO:0005248
Q15858	GO:0005248
O08562	GO:0031402
O08562	GO:0005248
Q9Y5Y9	GO:0005248
Q6QIY3	GO:0005248
Q62968	GO:0005248
P35500	GO:0005248
Q9UI33	GO:0005248
Q9R053	GO:0005248
Q61180	GO:0015280
P37089	GO:0003779
P51168	GO:0015280
Q9WU38	GO:0015280
P37090	GO:0015280
P37090	GO:0050699
P51172	GO:0015280
P51170	GO:0015280
Q9WU39	GO:0015280
P37091	GO:0015280
Q8VYP0	GO:0005507
P23833	GO:0005507
Q9JJN4	GO:0008260
Q93YN0	GO:0003756
P55809	GO:0008260
Q9D0K2	GO:0008260
Q29551	GO:0008260
Q29551	GO:0042803
B2GV06	GO:0008260
B2GV06	GO:0042803
Q8VZU3	GO:0016752
Q08873	GO:0051015
Q08873	GO:0030674
Q9M099	GO:0004185
Q8RUW5	GO:0016754
P27253	GO:0031419
P27253	GO:0004494
P52045	GO:0004492
P52043	GO:0043821
Q8WTV0	GO:0005545
Q8WTV0	GO:0070506
Q8WTV0	GO:0001530
Q8WTV0	GO:0001875
Q8WTV0	GO:0030169
Q8WTV0	GO:0005215
Q61009	GO:0008035
P97943	GO:0005319
P97943	GO:0001786
P97943	GO:0042803
Q09122	GO:0004564
Q09123	GO:0008865
Q09123	GO:0046872
Q9NQ03	GO:0001078
Q9M384	GO:0043565
P09077	GO:0042803
P09077	GO:0000977
P40075	GO:0033149
P40075	GO:0035091
Q03529	GO:0080132
Q8WVN6	GO:0005125
Q8WVN6	GO:0004871
P47872	GO:0015055
P23811	GO:0042277
P23811	GO:0015055
Q8IWY4	GO:0005509
Q8IWY4	GO:0042802
Q8IWY4	GO:0046982
P54631	GO:0005160
P84646	GO:0019871
P60214	GO:0019871
P56612	GO:0019871
P60212	GO:0017080
O61705	GO:0019870
O61705	GO:0019871
Q7RTU7	GO:0046982
Q64124	GO:0070888
Q64124	GO:0043565
O14434	GO:0030411
Q9LPZ9	GO:0005516
Q9LPZ9	GO:0004674
Q39086	GO:0004674
P26260	GO:0050840
P34706	GO:0001071
P34706	GO:0043565
P31431	GO:0070053
P34901	GO:0001968
P34901	GO:0005080
O08992	GO:0005137
Q9JI92	GO:0042803
Q9H190	GO:0042803
P48061	GO:0008009
P48061	GO:0045236
P40224	GO:0008009
Q8UUJ9	GO:0008009
Q99470	GO:0004169
P00926	GO:0008721
P00926	GO:0016836
P00926	GO:0030170
P16095	GO:0003941
P20132	GO:0003941
P20132	GO:0042803
P20132	GO:0030170
P09367	GO:0003941
P09367	GO:0046983
P30744	GO:0003941
Q6ZPB5	GO:0042803
Q9M2S6	GO:0004842
Q83WC3	GO:0052729
Q9KJ21	GO:0052729
Q9KJ21	GO:0052730
Q7U4Z9	GO:0052729
A3KPE8	GO:0008408
Q9BRJ7	GO:0030515
Q9LZA6	GO:0004806
P40479	GO:0033550
Q9SS48	GO:0004368
O95810	GO:0001786
Q9ZUH5	GO:0008106
F4J2Z7	GO:0005507
P22194	GO:0071862
P36047	GO:0071862
P36047	GO:0004865
Q09826	GO:0004865
Q8BR65	GO:0042826
P53078	GO:0008252
Q96T21	GO:0003730
Q9QX72	GO:0003730
Q9QX72	GO:0008135
P15367	GO:0008233
P11655	GO:0005090
Q5B563	GO:0005053
Q04491	GO:0005198
Q10137	GO:0008525
P24280	GO:0008525
P24280	GO:0008526
P22224	GO:0017137
P48415	GO:0043495
P32602	GO:0001671
P32602	GO:0005483
P18759	GO:0016887
P97353	GO:0008107
P30619	GO:0000149
P22214	GO:0005484
P15303	GO:0005096
P40482	GO:0005048
P17065	GO:0005085
P17065	GO:0070273
P38968	GO:0005198
P33332	GO:0017049
P33332	GO:0005546
P0CY31	GO:0005525
P0CY31	GO:0003924
P07560	GO:0005525
P07560	GO:0003924
P20048	GO:0004168
Q99442	GO:0004872
P21825	GO:0008565
Q9UGP8	GO:0004872
P14906	GO:0008565
P29478	GO:0008312
P33754	GO:0008565
P32844	GO:0042803
P32844	GO:0000149
P39742	GO:0008565
P11075	GO:0005086
P40357	GO:0005484
P0A5Y8	GO:0005524
P0A5Y8	GO:0016887
P66785	GO:0016887
P62395	GO:0045182
P21135	GO:0030414
Q9M8Y0	GO:0016757
Q01589	GO:0005199
Q70J59	GO:0008240
P25365	GO:0005101
Q01590	GO:0005484
P40516	GO:0016279
Q59UY7	GO:0044212
P53011	GO:0017056
P0A821	GO:0042802
P0A821	GO:0004125
P0A821	GO:0030170
P14081	GO:0019003
P14081	GO:0005525
P14081	GO:0003924
P14081	GO:0035368
P14081	GO:0000049
Q9JHW4	GO:0005525
Q9JHW4	GO:0000049
P16456	GO:0000287
P16456	GO:0004756
Q9BQE4	GO:0016209
P33667	GO:0043828
P63300	GO:0016491
Q24322	GO:0030215
Q14563	GO:0045499
O08665	GO:0045499
Q13275	GO:0045499
O88632	GO:0045499
Q92854	GO:0004888
Q62217	GO:0008046
O35464	GO:0030215
O35464	GO:0004888
Q92355	GO:0005524
Q92355	GO:0043141
Q92355	GO:0032575
Q00416	GO:0019904
P16658	GO:0000213
P39707	GO:0000213
Q9P0U3	GO:0004175
P59110	GO:0016929
Q9HC62	GO:0016929
Q91ZX6	GO:0016929
Q9EP97	GO:0004843
Q9GZR1	GO:0016929
Q8IYM1	GO:0005525
O60613	GO:0008430
Q9ERR7	GO:0008430
Q923V8	GO:0008430
Q923V8	GO:0008379
O43058	GO:0000978
O43058	GO:0001077
O22456	GO:0003677
A2QHV0	GO:0004691
Q5B4Z3	GO:0004708
P49908	GO:0008430
P70274	GO:0008430
Q12884	GO:0004222
Q12884	GO:0008236
P42207	GO:0003924
P54359	GO:0003924
P42208	GO:0030234
P42208	GO:0042802
P42208	GO:0032947
Q91Y81	GO:0003924
Q9WU34	GO:0005525
O43236	GO:0003924
O43236	GO:0005198
Q99719	GO:0003924
Q99719	GO:0005198
Q9JJM9	GO:0019003
Q9JJM9	GO:0005525
Q9JJM9	GO:0035091
Q9JJM9	GO:0019905
Q14141	GO:0005525
Q16181	GO:0005525
Q16181	GO:0005198
Q9UHD8	GO:0003924
O02213	GO:0008226
P40510	GO:0004617
P0A9T0	GO:0047545
P0A9T0	GO:0004617
O43175	GO:0009055
O43175	GO:0004617
Q61753	GO:0004617
P0A544	GO:0004617
O08651	GO:0004617
P40054	GO:0004617
O82796	GO:0004647
P0AGB0	GO:0000287
P0AGB0	GO:0004647
P78330	GO:0005509
P78330	GO:0000287
P78330	GO:0004647
A0QJI1	GO:0000287
P42941	GO:0004647
Q7TNK0	GO:0015194
Q96255	GO:0004648
P23721	GO:0004648
P52877	GO:0004648
P33330	GO:0004648
Q94AG2	GO:0004675
P19324	GO:0051082
P29457	GO:0005518
Q86VW0	GO:0070300
Q86VW0	GO:0043325
Q86VW0	GO:0080025
Q86VW0	GO:0032266
Q86VW0	GO:0005546
Q86VW0	GO:0070273
Q86VW0	GO:0010314
O74738	GO:0016279
O74405	GO:0016279
O15047	GO:0042800
Q5ABG1	GO:0042800
Q54HS3	GO:0042800
Q9Y7R4	GO:0042800
P38827	GO:0016279
P38827	GO:0003723
Q18221	GO:0042800
O14026	GO:0046975
P46995	GO:0046975
Q10362	GO:0018024
P36124	GO:0035064
P38890	GO:0008757
Q9USK2	GO:0042799
P31675	GO:0015542
Q32KD2	GO:0010385
Q32KD2	GO:0046974
Q06ZW3	GO:0046974
Q96T68	GO:0046974
P33026	GO:0015542
Q7SXS7	GO:0046975
Q7SXS7	GO:0003713
Q91WC0	GO:0042800
Q8TBK2	GO:0016279
Q8WTS6	GO:0018024
Q9VFK6	GO:0042799
Q9NQR1	GO:0018024
Q9NQR1	GO:0003714
Q53H47	GO:0004519
Q53H47	GO:0043566
Q53H47	GO:0004803
Q7Z333	GO:0003677
Q7Z333	GO:0003678
Q01105	GO:0042393
Q01105	GO:0004864
Q01105	GO:0008601
Q8W234	GO:0060090
Q8W234	GO:0003677
P10733	GO:0051015
P10733	GO:0048306
Q99287	GO:0003924
Q15637	GO:0003723
Q15637	GO:0003714
Q15459	GO:0003723
Q99NB9	GO:0003682
P49955	GO:0003729
Q9M038	GO:0015141
P33303	GO:0005469
O60174	GO:0071443
P51025	GO:0018738
P33018	GO:0004416
P33018	GO:0018738
Q8LAS8	GO:0018738
P40363	GO:0018738
P47008	GO:0008526
A8K8P3	GO:0019902
P20134	GO:0000978
P20134	GO:0001133
Q63624	GO:0019904
Q93Y07	GO:0008422
Q93Y07	GO:0080079
Q8N474	GO:0004197
Q8N474	GO:0008144
Q8N474	GO:0008201
Q863H1	GO:0005178
P97299	GO:0061133
P97299	GO:0010577
P97299	GO:0048018
P97401	GO:0017147
P43682	GO:0005484
Q8IWL2	GO:0005319
Q4GWU5	GO:0004867
P35247	GO:0030246
P35248	GO:0042802
P35248	GO:0001530
P35248	GO:0048029
Q5AP95	GO:0003700
Q5AP95	GO:0044212
Q9JHY2	GO:0005371
Q8CFD0	GO:0015137
Q8GU20	GO:0050422
Q56YA5	GO:0008453
Q56YA5	GO:0050281
Q56YA5	GO:0004760
P37680	GO:0008742
Q8GMH4	GO:0008483
Q8GMH2	GO:0016627
P33335	GO:0015238
Q03067	GO:0008047
Q96ES7	GO:0035064
P25554	GO:0035064
P25554	GO:0001135
P53165	GO:0008047
P53165	GO:0005198
Q8VD37	GO:0008017
Q8VD37	GO:0005543
Q2PJ68	GO:0004672
O00141	GO:0005246
O00141	GO:0017081
O00141	GO:0015459
O00141	GO:0004674
O00141	GO:0017080
Q9WVC6	GO:0004672
Q06226	GO:0048037
Q06226	GO:0004674
Q9HBY8	GO:0015459
Q9HBY8	GO:0004674
Q96BR1	GO:0005246
Q96BR1	GO:0017081
Q96BR1	GO:0015459
Q96BR1	GO:0004674
Q96BR1	GO:0017080
Q9ERE3	GO:0004674
Q99720	GO:0008144
O55242	GO:0004872
Q9R0C9	GO:0004985
P40561	GO:0008143
O95470	GO:0008117
Q05567	GO:0008117
Q9JI99	GO:0042392
Q8IWX5	GO:0042392
C1P5Z7	GO:0004857
P35187	GO:0004003
Q96HU1	GO:0017137
O95905	GO:0003713
Q08446	GO:0051087
Q08446	GO:0030674
Q12118	GO:0032947
Q80W98	GO:0051087
Q80W98	GO:0030544
Q80W98	GO:0008022
O14796	GO:0030674
O35324	GO:0001784
Q9NP31	GO:0005070
Q9BRG2	GO:0005070
Q9H788	GO:0019902
O14492	GO:0008269
O14492	GO:0005070
Q9JID9	GO:0005070
Q9JID9	GO:0005068
P50745	GO:0042301
P50745	GO:0032403
Q8N5H7	GO:0005070
Q9QZS8	GO:0005068
Q9P0V3	GO:0005092
P55822	GO:0005070
Q8T390	GO:0042171
O75368	GO:0005070
Q8TEC5	GO:0008157
Q96HL8	GO:0019902
Q96HL8	GO:0035091
P33085	GO:0005243
P33085	GO:0009881
D3YZU1	GO:0030160
Q9WV48	GO:0030160
Q9JLU4	GO:0030160
Q9JLU4	GO:0043621
Q9JLU4	GO:0008270
P36136	GO:0050278
P04278	GO:0005497
Q15464	GO:0005070
Q6PD21	GO:0001948
Q6PD21	GO:0005070
P29353	GO:0005543
P29353	GO:0004713
P29353	GO:0005068
P39000	GO:0008047
Q92529	GO:0004871
O70143	GO:0001784
O70143	GO:0005102
Q9Z179	GO:0042169
P38200	GO:0008017
P36068	GO:0003729
Q5ABV6	GO:0003729
P38272	GO:0003729
P51534	GO:0017022
Q15465	GO:0005509
Q15465	GO:0005113
Q15465	GO:0004871
Q15465	GO:0008270
Q62226	GO:0001948
Q62226	GO:0005539
Q62226	GO:0043237
Q63673	GO:0005102
P76350	GO:0015530
Q92835	GO:0004445
Q9ES52	GO:0004445
Q9ES52	GO:0034594
Q9ES52	GO:0051425
Q9ES52	GO:0017124
P97573	GO:0030487
Q9WVR3	GO:0004445
Q9WVR3	GO:0005547
Q10056	GO:0004674
Q54RB7	GO:0004674
Q54RB7	GO:0004713
Q9JK48	GO:0005504
Q9JK48	GO:0042171
Q9LFN7	GO:0003700
Q3E958	GO:0003700
P40073	GO:0005078
P40073	GO:0005034
Q9UQ13	GO:0019903
Q9UQ13	GO:0019888
O15266	GO:0003700
Q08002	GO:0004222
Q08002	GO:0008270
Q9UHJ6	GO:0050277
Q9D5J6	GO:0050277
P40486	GO:0051082
Q26622	GO:0003677
Q02774	GO:0051082
Q5SX79	GO:0051015
Q13796	GO:0015280
A2ALU4	GO:0051015
A2ALU4	GO:0008013
Q9QXN0	GO:0003779
Q1W617	GO:0051015
Q9H0F6	GO:0031593
Q9SZF7	GO:0043565
F8WQD0	GO:0031559
Q07657	GO:0005525
Q8N114	GO:0004871
O64470	GO:0080074
O64470	GO:0080073
O64470	GO:0080075
O64470	GO:0080072
Q82171	GO:0004540
P53266	GO:0051082
O35412	GO:0051015
O35412	GO:0005096
Q9Y274	GO:0052798
P61092	GO:0004842
P61092	GO:0008270
Q11201	GO:0003836
P54751	GO:0003836
Q16842	GO:0003836
Q11204	GO:0003836
Q11205	GO:0008373
Q11206	GO:0003836
Q91Y74	GO:0003836
P61131	GO:0047288
Q9QZ39	GO:0001665
Q8NDV1	GO:0008373
Q64686	GO:0008373
Q9H4F1	GO:0008373
Q9QYJ1	GO:0001665
Q9JM95	GO:0001665
Q92185	GO:0008373
Q6ZXA0	GO:0003828
Q92186	GO:0003828
Q92186	GO:0033691
O35696	GO:0003828
Q07977	GO:0008373
O43173	GO:0003828
O43173	GO:0033691
Q64689	GO:0003828
Q92187	GO:0003828
Q92187	GO:0033691
Q64692	GO:0003828
O15466	GO:0008373
P70126	GO:0003828
Q8K4T1	GO:0008373
Q8IUQ4	GO:0004842
Q8IUQ4	GO:0008270
O43255	GO:0003714
Q06986	GO:0004842
Q8R4T2	GO:0031624
Q91848	GO:0043565
P15907	GO:0008373
Q64685	GO:0003835
Q96JF0	GO:0003835
Q11203	GO:0008118
P97325	GO:0003836
Q02734	GO:0008118
Q9UNP4	GO:0047291
Q9UNP4	GO:0004513
Q9P7T1	GO:0016879
Q9P7T0	GO:0050660
Q9P7T0	GO:0050661
Q9P7T0	GO:0031172
P38634	GO:0004861
Q9GZC8	GO:0051033
Q09898	GO:0004674
O60187	GO:0005198
Q5ZSQ2	GO:0044603
Q5ZSQ2	GO:0017137
Q91Y57	GO:0048029
Q91Y57	GO:0004872
Q91Y57	GO:0005057
O24629	GO:0001053
P0A602	GO:0003677
P0A602	GO:0016987
O22056	GO:0001053
O24621	GO:0003899
O24621	GO:0001053
Q9ZSL6	GO:0001053
Q9ZNX9	GO:0001053
O06289	GO:0003677
O06289	GO:0016987
Q9LD95	GO:0001053
Q7D5S2	GO:0043175
Q7D5S2	GO:0016987
Q920G3	GO:0048029
Q9Y286	GO:0030246
Q9Y286	GO:0004872
Q9NYZ4	GO:0030246
Q9NYZ4	GO:0004888
P57059	GO:0071889
P57059	GO:0005524
P57059	GO:0000287
P57059	GO:0004674
Q60670	GO:0005524
Q60670	GO:0008140
Q60670	GO:0000287
Q60670	GO:0004674
Q9R1U5	GO:0004674
Q9IA88	GO:0005524
Q9IA88	GO:0000287
Q9IA88	GO:0004674
Q9H0K1	GO:0005524
Q9H0K1	GO:0000287
Q9H0K1	GO:0004674
Q8CFH6	GO:0005524
Q8CFH6	GO:0000287
Q8CFH6	GO:0004674
Q9Y2K2	GO:0005524
Q9Y2K2	GO:0000287
Q9Y2K2	GO:0004674
Q08199	GO:0000774
P81133	GO:0003677
P81133	GO:0003700
Q14190	GO:0003677
Q14190	GO:0003700
Q61079	GO:0003677
Q8NDZ2	GO:0032184
P05709	GO:0000978
P05709	GO:0000982
Q9BPZ7	GO:0070300
Q9BPZ7	GO:0005547
Q9BPZ7	GO:0043325
Q9BPZ7	GO:0080025
Q9BPZ7	GO:0005546
Q9BPZ7	GO:0017016
Q96ST3	GO:0033558
Q60520	GO:0003682
Q60520	GO:0003677
Q60520	GO:0001106
Q60520	GO:0003700
Q62141	GO:0003682
Q62141	GO:0003714
P22579	GO:0003713
P22579	GO:0003714
Q9M8W5	GO:0015250
Q9FK43	GO:0015250
P50263	GO:0005543
P38717	GO:0003712
P46954	GO:0000978
P46954	GO:0001077
Q96EB6	GO:0003714
Q923E4	GO:0046969
Q923E4	GO:0003714
P21691	GO:0003682
P21691	GO:0043565
Q21921	GO:0019213
Q6FWI7	GO:0004407
Q9VK34	GO:0017136
Q8IXJ6	GO:0070403
Q8IXJ6	GO:0017136
Q8IXJ6	GO:0042903
Q8IXJ6	GO:0043130
Q8IXJ6	GO:0008270
O94640	GO:0070403
O94640	GO:0046969
O94640	GO:0046970
P06700	GO:0032041
P06700	GO:0046969
P06700	GO:0046970
Q9NTG7	GO:0003950
Q9NTG7	GO:0008270
Q8R104	GO:0032041
P06701	GO:0003690
P06701	GO:0031493
P06701	GO:0003697
P06701	GO:0030527
Q9Y6E7	GO:0003950
P11978	GO:0003690
P11978	GO:0042393
P11978	GO:0031491
P11978	GO:0030527
Q9NXA8	GO:0003950
Q9NXA8	GO:0070403
Q9NXA8	GO:0036054
Q9NXA8	GO:0036055
Q9NXA8	GO:0008270
Q8K2C6	GO:0036054
Q8K2C6	GO:0036055
Q8N6T7	GO:0003950
